hospital_id,date,total_beds,occupied_beds,staffed_beds,closed_beds,occupancy_rate
HHN-MAN-01,2024-09-09,24,15.140625,20.427083333333332,0.0,0.7293783802163339
HHN-MAN-01,2024-09-10,24,15.203125,20.463541666666668,0.0,0.7177889384920636
HHN-MAN-01,2024-09-11,24,16.0,20.442708333333332,0.0,0.7589395824781061
HHN-MAN-01,2024-09-12,24,16.71875,20.411458333333332,0.0,0.7920950107473544
HHN-MAN-01,2024-09-13,24,16.765625,20.416666666666668,0.0,0.7751630788028604
HHN-MAN-01,2024-09-14,24,15.604166666666666,20.286458333333332,0.0,0.7430842976249331
HHN-MAN-01,2024-09-15,24,15.432291666666666,20.34375,0.0,0.7229515913156374
HHN-MAN-01,2024-09-16,24,15.020833333333334,20.442708333333332,0.0,0.7020014273736486
HHN-MAN-01,2024-09-17,24,15.515625,20.416666666666668,0.0,0.7330416474240559
HHN-MAN-01,2024-09-18,24,16.265625,20.427083333333332,0.0,0.7713264252360427
HHN-MAN-01,2024-09-19,24,15.885416666666666,20.453125,0.0,0.7560311512110688
HHN-MAN-01,2024-09-20,24,15.640625,20.432291666666668,0.0,0.7443571221891534
HHN-MAN-01,2024-09-21,24,14.677083333333334,20.354166666666668,0.0,0.7016277673350042
HHN-MAN-01,2024-09-22,24,14.296875,20.28125,0.0,0.6825300243155507
HHN-MAN-01,2024-09-23,24,14.203125,20.416666666666668,0.0,0.6876416641316752
HHN-MAN-01,2024-09-24,24,15.828125,20.421875,0.0,0.7481947634503681
HHN-MAN-01,2024-09-25,24,16.432291666666668,20.395833333333332,0.0,0.760949332671597
HHN-MAN-01,2024-09-26,24,17.203125,20.442708333333332,0.0,0.7948589298170855
HHN-MAN-01,2024-09-27,24,17.651041666666668,20.385416666666668,0.0,0.7918970677759741
HHN-MAN-01,2024-09-28,24,16.390625,20.354166666666668,0.0,0.7499083768197746
HHN-MAN-01,2024-09-29,24,15.46875,20.348958333333332,0.0,0.7272049324200226
HHN-MAN-01,2024-09-30,24,15.744791666666666,20.40625,0.0,0.7663713690594859
HHN-MAN-01,2024-10-01,24,16.260416666666668,20.416666666666668,0.0,0.7711043851634091
HHN-MAN-01,2024-10-02,24,15.427083333333334,20.432291666666668,0.0,0.7315807776915114
HHN-MAN-01,2024-10-03,24,15.963541666666666,20.364583333333332,0.0,0.7643431363652811
HHN-MAN-01,2024-10-04,24,15.375,20.411458333333332,0.0,0.70939818645066
HHN-MAN-01,2024-10-05,24,14.276041666666666,20.317708333333332,0.0,0.6681191272147483
HHN-MAN-01,2024-10-06,24,13.416666666666666,20.338541666666668,0.0,0.6428145401999653
HHN-MAN-01,2024-10-07,24,12.755208333333334,20.473958333333332,0.0,0.6149294054819509
HHN-MAN-01,2024-10-08,24,15.145833333333334,20.432291666666668,0.0,0.7133870567716333
HHN-MAN-01,2024-10-09,24,15.927083333333334,20.375,0.34375,0.7473393170726145
HHN-MAN-01,2024-10-10,24,15.75,20.395833333333332,0.75,0.7455139073546805
HHN-MAN-01,2024-10-11,24,15.864583333333334,20.421875,0.34375,0.733367435515873
HHN-MAN-01,2024-10-12,24,15.5625,20.40625,0.0,0.7237103174603176
HHN-MAN-01,2024-10-13,24,14.145833333333334,20.333333333333332,0.0,0.6654061387454507
HHN-MAN-01,2024-10-14,24,13.723958333333334,20.453125,0.0,0.6677757978143996
HHN-MAN-01,2024-10-15,24,13.828125,20.447916666666668,0.0,0.6686422001183514
HHN-MAN-01,2024-10-16,24,14.494791666666666,20.380208333333332,0.0,0.6773684730430122
HHN-MAN-01,2024-10-17,24,15.692708333333334,20.447916666666668,0.0,0.7349730572411807
HHN-MAN-01,2024-10-18,24,16.776041666666668,20.453125,0.0,0.7337598553675857
HHN-MAN-01,2024-10-19,24,18.072916666666668,20.338541666666668,0.0,0.8097388675403961
HHN-MAN-01,2024-10-20,24,16.645833333333332,20.34375,0.0,0.7518708829549
HHN-MAN-01,2024-10-21,24,15.71875,20.4375,0.0,0.7278258308531745
HHN-MAN-01,2024-10-22,24,16.880208333333332,20.458333333333332,0.0,0.7979667865410053
HHN-MAN-01,2024-10-23,24,17.005208333333332,20.375,0.0,0.763451728376883
HHN-MAN-01,2024-10-24,24,17.354166666666668,20.442708333333332,0.0,0.7684612815220174
HHN-MAN-01,2024-10-25,24,17.338541666666668,20.364583333333332,0.0,0.8001271081349207
HHN-MAN-01,2024-10-26,24,15.8125,20.322916666666668,0.0,0.7391782229235084
HHN-MAN-01,2024-10-27,24,14.692708333333334,20.270833333333332,0.0,0.699929412310457
HHN-MAN-01,2024-10-28,24,15.380208333333334,20.369791666666668,0.0,0.7088915799056917
HHN-MAN-01,2024-10-29,24,16.109375,20.4375,0.0,0.7509706276010624
HHN-MAN-01,2024-10-30,24,16.979166666666668,20.427083333333332,0.0,0.7700021183506774
HHN-MAN-01,2024-10-31,24,17.078125,20.385416666666668,0.0,0.7950532774288942
HHN-MAN-01,2024-11-01,24,17.005208333333332,20.432291666666668,0.0,0.7924748563218391
HHN-MAN-01,2024-11-02,24,16.255208333333332,20.333333333333332,0.0,0.7415114658247219
HHN-MAN-01,2024-11-03,24,16.203125,20.348958333333332,0.0,0.7527773455366756
HHN-MAN-01,2024-11-04,24,16.630208333333332,20.427083333333332,0.0,0.7699999121532984
HHN-MAN-01,2024-11-05,24,17.15625,20.427083333333332,0.0,0.7973564505754788
HHN-MAN-01,2024-11-06,24,17.385416666666668,20.427083333333332,0.0,0.7952110140931373
HHN-MAN-01,2024-11-07,24,17.239583333333332,20.395833333333332,0.0,0.7805328541026625
HHN-MAN-01,2024-11-08,24,16.640625,20.442708333333332,0.0,0.7702287946428572
HHN-MAN-01,2024-11-09,24,14.979166666666666,20.333333333333332,0.0,0.6823642465688887
HHN-MAN-01,2024-11-10,24,15.479166666666666,20.348958333333332,0.0,0.7312550572202139
HHN-MAN-01,2024-11-11,24,16.505208333333332,20.40625,0.0,0.7657222509609035
HHN-MAN-01,2024-11-12,24,18.020833333333332,20.432291666666668,0.0,0.829934821000958
HHN-MAN-01,2024-11-13,24,18.651041666666668,20.432291666666668,0.0,0.8513893165024631
HHN-MAN-01,2024-11-14,24,18.177083333333332,20.385416666666668,0.0,0.8453993055555555
HHN-MAN-01,2024-11-15,24,16.322916666666668,20.411458333333332,0.0,0.7789296460527013
HHN-MAN-01,2024-11-16,24,14.619791666666666,20.322916666666668,0.0,0.691936735432504
HHN-MAN-01,2024-11-17,24,14.166666666666666,20.302083333333332,0.0,0.6809438717121373
HHN-MAN-01,2024-11-18,24,14.010416666666666,20.395833333333332,0.1875,0.6924132753191857
HHN-MAN-01,2024-11-19,24,15.739583333333334,20.442708333333332,0.5,0.7508543564574693
HHN-MAN-01,2024-11-20,24,16.276041666666668,20.380208333333332,0.5,0.7815000372167747
HHN-MAN-01,2024-11-21,24,16.046875,20.364583333333332,0.5,0.7555143524483373
HHN-MAN-01,2024-11-22,24,17.026041666666668,20.369791666666668,0.22916666666666666,0.8060085547669408
HHN-MAN-01,2024-11-23,24,17.083333333333332,20.364583333333332,0.0,0.7909279193868408
HHN-MAN-01,2024-11-24,24,16.244791666666668,20.3125,0.0,0.7624342457917307
HHN-MAN-01,2024-11-25,24,16.526041666666668,20.458333333333332,0.0,0.7742460017441116
HHN-MAN-01,2024-11-26,24,15.640625,20.385416666666668,0.0,0.7448986235119047
HHN-MAN-01,2024-11-27,24,15.895833333333334,20.390625,0.0,0.7429756987205801
HHN-MAN-01,2024-11-28,24,17.015625,20.411458333333332,0.0,0.7989853401754683
HHN-MAN-01,2024-11-29,24,18.401041666666668,20.416666666666668,0.0,0.8467411203790727
HHN-MAN-01,2024-11-30,24,17.958333333333332,20.364583333333332,0.0,0.8216348949781062
HHN-MAN-01,2024-12-01,24,16.802083333333332,20.28125,0.0,0.7774295253955814
HHN-MAN-01,2024-12-02,24,17.036458333333332,20.354166666666668,0.0,0.8023173724497679
HHN-MAN-01,2024-12-03,24,17.953125,20.34375,0.0,0.8343428544762618
HHN-MAN-01,2024-12-04,24,19.041666666666668,20.3125,0.0,0.8807957155718946
HHN-MAN-01,2024-12-05,24,19.78125,20.307291666666668,0.0,0.8903645833333332
HHN-MAN-01,2024-12-06,24,19.8125,20.291666666666668,0.0,0.8809895833333333
HHN-MAN-01,2024-12-07,24,19.692708333333332,20.322916666666668,0.0,0.8698567708333332
HHN-MAN-01,2024-12-08,24,18.739583333333332,20.140625,0.0,0.8423332401053988
HHN-MAN-01,2024-12-09,24,18.135416666666668,20.322916666666668,0.0,0.822400328357857
HHN-MAN-01,2024-12-10,24,18.59375,20.354166666666668,0.0,0.8474206717568483
HHN-MAN-01,2024-12-11,24,18.416666666666668,20.333333333333332,0.0,0.8380394845270097
HHN-MAN-01,2024-12-12,24,18.6875,20.338541666666668,0.0,0.8538462237445265
HHN-MAN-01,2024-12-13,24,19.5,20.286458333333332,0.0,0.901296096743295
HHN-MAN-01,2024-12-14,24,18.932291666666668,20.270833333333332,0.0,0.861785404265873
HHN-MAN-01,2024-12-15,24,17.46875,20.276041666666668,0.0,0.8032459077380952
HHN-MAN-01,2024-12-16,24,17.598958333333332,20.401041666666668,0.0,0.8052859538182857
HHN-MAN-01,2024-12-17,24,16.239583333333332,20.369791666666668,0.0,0.7750758200698757
HHN-MAN-01,2024-12-18,24,16.161458333333332,20.364583333333332,0.0,0.754686777933219
HHN-MAN-01,2024-12-19,24,16.03125,20.322916666666668,0.0,0.7469593999293317
HHN-MAN-01,2024-12-20,24,15.791666666666666,20.416666666666668,0.0,0.7511593227473804
HHN-MAN-01,2024-12-21,24,15.192708333333334,20.302083333333332,0.0,0.7160197724986416
HHN-MAN-01,2024-12-22,24,15.630208333333334,20.255208333333332,0.0,0.7553420185758455
HHN-MAN-01,2024-12-23,24,16.447916666666668,20.390625,0.0,0.7772524777417839
HHN-MAN-01,2024-12-24,24,16.609375,20.322916666666668,0.0,0.7883262028769842
HHN-MAN-01,2024-12-25,24,16.557291666666668,20.385416666666668,0.0,0.7632091295948205
HHN-MAN-01,2024-12-26,24,15.822916666666666,20.385416666666668,0.0,0.7439122393306855
HHN-MAN-01,2024-12-27,24,15.567708333333334,20.390625,0.0,0.7350212565778124
HHN-MAN-01,2024-12-28,24,15.067708333333334,20.34375,0.0,0.7043374130647041
HHN-MAN-01,2024-12-29,24,14.40625,20.244791666666668,0.0,0.6979325284612264
HHN-MAN-01,2024-12-30,24,15.5625,20.348958333333332,0.0,0.7489676314987483
HHN-MAN-01,2024-12-31,24,17.317708333333332,20.317708333333332,0.0,0.7910774479221843
HHN-MAN-01,2025-01-01,24,17.609375,20.364583333333332,0.0,0.7963375688711954
HHN-MAN-01,2025-01-02,24,17.046875,20.322916666666668,0.0,0.7911600347493234
HHN-MAN-01,2025-01-03,24,17.59375,20.354166666666668,0.0,0.8034692823788999
HHN-MAN-01,2025-01-04,24,17.510416666666668,20.265625,0.0,0.8129754597397681
HHN-MAN-01,2025-01-05,24,17.005208333333332,20.302083333333332,0.0,0.7911897326946166
HHN-MAN-01,2025-01-06,24,16.942708333333332,20.385416666666668,0.0,0.8082139756944445
HHN-MAN-01,2025-01-07,24,17.463541666666668,20.333333333333332,0.0,0.8165640753182117
HHN-MAN-01,2025-01-08,24,16.802083333333332,20.385416666666668,0.0,0.7766322544642857
HHN-MAN-01,2025-01-09,24,16.609375,20.322916666666668,0.0,0.7701140732353514
HHN-MAN-01,2025-01-10,24,18.291666666666668,20.260416666666668,0.0,0.8325030319181806
HHN-MAN-01,2025-01-11,24,17.666666666666668,20.333333333333332,0.0,0.8058223140074068
HHN-MAN-01,2025-01-12,24,17.276041666666668,20.208333333333332,0.0,0.804936809059228
HHN-MAN-01,2025-01-13,24,16.786458333333332,20.296875,0.0,0.7948390817701988
HHN-MAN-01,2025-01-14,24,18.182291666666668,20.328125,0.0,0.837696000475065
HHN-MAN-01,2025-01-15,24,18.526041666666668,20.25,0.0,0.8609653086763069
HHN-MAN-01,2025-01-16,24,18.046875,20.3125,0.0,0.8222767032952177
HHN-MAN-01,2025-01-17,24,17.75,20.291666666666668,0.0,0.8268303671434971
HHN-MAN-01,2025-01-18,24,17.104166666666668,20.276041666666668,0.0,0.8076045228963619
HHN-MAN-01,2025-01-19,24,16.020833333333332,20.239583333333332,0.0,0.754838135502741
HHN-MAN-01,2025-01-20,24,17.604166666666668,20.317708333333332,0.0,0.8004327276945724
HHN-MAN-01,2025-01-21,24,16.671875,20.416666666666668,0.0,0.780039356729357
HHN-MAN-01,2025-01-22,24,16.4375,20.28125,0.10416666666666667,0.7537570878825416
HHN-MAN-01,2025-01-23,24,16.760416666666668,20.333333333333332,0.25,0.7933623601630382
HHN-MAN-01,2025-01-24,24,17.291666666666668,20.348958333333332,0.25,0.8079672397634149
HHN-MAN-01,2025-01-25,24,17.84375,20.244791666666668,0.25,0.8251472870398365
HHN-MAN-01,2025-01-26,24,18.135416666666668,20.401041666666668,0.25,0.8366325370383652
HHN-MAN-01,2025-01-27,24,18.203125,20.333333333333332,0.25,0.8232711025439662
HHN-MAN-01,2025-01-28,24,17.942708333333332,20.333333333333332,0.25,0.8306922507884398
HHN-MAN-01,2025-01-29,24,17.114583333333332,20.307291666666668,0.13541666666666666,0.8007798803471249
HHN-MAN-01,2025-01-30,24,17.473958333333332,20.296875,0.0,0.79004301889356
HHN-MAN-01,2025-01-31,24,19.239583333333332,20.265625,0.0,0.8755794508779596
HHN-MAN-01,2025-02-01,24,18.822916666666668,20.3125,0.0,0.8713348706041324
HHN-MAN-01,2025-02-02,24,17.005208333333332,20.244791666666668,0.0,0.7993200530351183
HHN-MAN-01,2025-02-03,24,16.40625,20.3125,0.0,0.7917234597751098
HHN-MAN-01,2025-02-04,24,17.640625,20.3125,0.0,0.8257206393177389
HHN-MAN-01,2025-02-05,24,18.942708333333332,20.333333333333332,0.0,0.8663221222020279
HHN-MAN-01,2025-02-06,24,19.1875,20.364583333333332,0.0,0.8463541666666666
HHN-MAN-01,2025-02-07,24,19.15625,20.302083333333332,0.0,0.8695904098468362
HHN-MAN-01,2025-02-08,24,18.197916666666668,20.338541666666668,0.0,0.8027328024355879
HHN-MAN-01,2025-02-09,24,17.317708333333332,20.28125,0.010416666666666666,0.7612057918833242
HHN-MAN-01,2025-02-10,24,16.963541666666668,20.296875,0.25,0.7757579753404279
HHN-MAN-01,2025-02-11,24,18.333333333333332,20.359375,0.25,0.8403912200955573
HHN-MAN-01,2025-02-12,24,18.729166666666668,20.354166666666668,0.25,0.8487299237523075
HHN-MAN-01,2025-02-13,24,17.369791666666668,20.354166666666668,0.25,0.7984699976938875
HHN-MAN-01,2025-02-14,24,16.114583333333332,20.317708333333332,0.25,0.7433036654170072
HHN-MAN-01,2025-02-15,24,16.015625,20.135416666666668,0.13541666666666666,0.7684800213943702
HHN-MAN-01,2025-02-16,24,16.046875,20.286458333333332,0.0,0.7631383201628353
HHN-MAN-01,2025-02-17,24,16.734375,20.421875,0.0,0.8157632588485663
HHN-MAN-01,2025-02-18,24,16.208333333333332,20.421875,0.0,0.7633506837541052
HHN-MAN-01,2025-02-19,24,16.984375,20.380208333333332,0.0,0.7882541982686893
HHN-MAN-01,2025-02-20,24,17.932291666666668,20.369791666666668,0.0,0.8187298814710348
HHN-MAN-01,2025-02-21,24,18.458333333333332,20.375,0.0,0.8412789918554787
HHN-MAN-01,2025-02-22,24,17.666666666666668,20.171875,0.0,0.819665686190123
HHN-MAN-01,2025-02-23,24,16.401041666666668,20.21875,0.0,0.7738344254032258
HHN-MAN-01,2025-02-24,24,15.463541666666666,20.34375,0.0,0.7331469566993464
HHN-MAN-01,2025-02-25,24,16.026041666666668,20.317708333333332,0.0,0.7538034671061054
HHN-MAN-01,2025-02-26,24,16.510416666666668,20.322916666666668,0.0,0.7547767495573865
HHN-MAN-01,2025-02-27,24,17.286458333333332,20.333333333333332,0.0,0.8109668650372571
HHN-MAN-01,2025-02-28,24,18.973958333333332,20.375,0.0,0.8666467601294904
HHN-MAN-01,2025-03-01,24,19.526041666666668,20.291666666666668,0.0,0.8704199735449736
HHN-MAN-01,2025-03-02,24,19.5,20.223958333333332,0.0,0.8827577026333194
HHN-MAN-01,2025-03-03,24,18.96875,20.40625,0.0,0.8376506043755221
HHN-MAN-01,2025-03-04,24,18.15625,20.447916666666668,0.0,0.8072117615527393
HHN-MAN-01,2025-03-05,24,18.401041666666668,20.401041666666668,0.0,0.8289537319862155
HHN-MAN-01,2025-03-06,24,17.5625,20.359375,0.0,0.7962813120039683
HHN-MAN-01,2025-03-07,24,16.411458333333332,20.442708333333332,0.0,0.750492236675561
HHN-MAN-01,2025-03-08,24,15.9375,20.369791666666668,0.0,0.7394216200851348
HHN-MAN-01,2025-03-09,24,15.682291666666666,20.229166666666668,0.0,0.7571362600781768
HHN-MAN-01,2025-03-10,24,15.390625,20.333333333333332,0.0,0.7564453587684649
HHN-MAN-01,2025-03-11,24,16.244791666666668,20.369791666666668,0.0,0.7786294443534042
HHN-MAN-01,2025-03-12,24,17.65625,20.401041666666668,0.0,0.8227863491059529
HHN-MAN-01,2025-03-13,24,18.395833333333332,20.453125,0.0,0.8369649461913388
HHN-MAN-01,2025-03-14,24,17.9375,20.421875,0.0,0.8221139599395341
HHN-MAN-01,2025-03-15,24,16.838541666666668,20.213541666666668,0.0,0.7662545856076638
HHN-MAN-01,2025-03-16,24,16.015625,20.364583333333332,0.0,0.7134109863217004
HHN-MAN-01,2025-03-17,24,16.994791666666668,20.473958333333332,0.0,0.762619357638889
HHN-MAN-01,2025-03-18,24,18.760416666666668,20.380208333333332,0.0,0.849604081317551
HHN-MAN-01,2025-03-19,24,19.401041666666668,20.395833333333332,0.0,0.8775820790461624
HHN-MAN-01,2025-03-20,24,19.359375,20.395833333333332,0.0,0.8770073784722222
HHN-MAN-01,2025-03-21,24,19.010416666666668,20.34375,0.0,0.8532088053635433
HHN-MAN-01,2025-03-22,24,16.890625,20.364583333333332,0.0,0.7797497959932133
HHN-MAN-01,2025-03-23,24,15.333333333333334,20.385416666666668,0.0,0.7156245662261084
HHN-MAN-01,2025-03-24,24,16.739583333333332,20.375,0.0,0.7770921479706967
HHN-MAN-01,2025-03-25,24,18.536458333333332,20.411458333333332,0.0,0.8407415021929824
HHN-MAN-01,2025-03-26,24,18.614583333333332,20.380208333333332,0.0,0.839802966355364
HHN-MAN-01,2025-03-27,24,18.255208333333332,20.416666666666668,0.0,0.8216645003211239
HHN-MAN-01,2025-03-28,24,18.713541666666668,20.453125,0.0,0.8486569640456989
HHN-MAN-01,2025-03-29,24,17.197916666666668,20.3125,0.0,0.7778356951208513
HHN-MAN-01,2025-03-30,24,15.578125,20.328125,0.0,0.6980566372939522
HHN-MAN-01,2025-03-31,24,14.5625,20.385416666666668,0.0,0.6806934258487588
HHN-MAN-01,2025-04-01,24,15.640625,20.447916666666668,0.0,0.7118634259259259
HHN-MAN-01,2025-04-02,24,16.760416666666668,20.416666666666668,0.0,0.7744184408503898
HHN-MAN-01,2025-04-03,24,17.171875,20.395833333333332,0.0,0.7733475942460317
HHN-MAN-01,2025-04-04,24,17.744791666666668,20.442708333333332,0.0,0.8127733674955198
HHN-MAN-01,2025-04-05,24,16.895833333333332,20.34375,0.0,0.7830814901402702
HHN-MAN-01,2025-04-06,24,16.40625,20.322916666666668,0.0,0.7504263916046322
HHN-MAN-01,2025-04-07,24,15.34375,20.442708333333332,0.0,0.7054050777431574
HHN-MAN-01,2025-04-08,24,15.770833333333334,20.442708333333332,0.0,0.7486612900801409
HHN-MAN-01,2025-04-09,24,16.286458333333332,20.380208333333332,0.0,0.7620630323788998
HHN-MAN-01,2025-04-10,24,15.083333333333334,20.40625,0.0,0.7021929490904236
HHN-MAN-01,2025-04-11,24,15.307291666666666,20.390625,0.0,0.7160776040065288
HHN-MAN-01,2025-04-12,24,15.661458333333334,20.354166666666668,0.0,0.7378490170739349
HHN-MAN-01,2025-04-13,24,15.125,20.34375,0.0,0.7221998052702959
HHN-MAN-01,2025-04-14,24,15.182291666666666,20.46875,0.0,0.7454830109126984
HHN-MAN-01,2025-04-15,24,15.765625,20.390625,0.0,0.7497142650462963
HHN-MAN-01,2025-04-16,24,15.71875,20.411458333333332,0.0625,0.7386469665093048
HHN-MAN-01,2025-04-17,24,14.828125,20.40625,0.25,0.696047489620318
HHN-MAN-01,2025-04-18,24,14.453125,20.432291666666668,0.25,0.6682976767379416
HHN-MAN-01,2025-04-19,24,13.515625,20.390625,0.010416666666666666,0.6381225979472421
HHN-MAN-01,2025-04-20,24,12.953125,20.322916666666668,0.0,0.6259731156600649
HHN-MAN-01,2025-04-21,24,13.28125,20.458333333333332,0.0,0.639294443791771
HHN-MAN-01,2025-04-22,24,14.0625,20.447916666666668,0.0,0.6706351338064583
HHN-MAN-01,2025-04-23,24,15.15625,20.364583333333332,0.0,0.7118271575430435
HHN-MAN-01,2025-04-24,24,16.052083333333332,20.421875,0.0,0.7651950471280466
HHN-MAN-01,2025-04-25,24,16.921875,20.442708333333332,0.0,0.7631771554503137
HHN-MAN-01,2025-04-26,24,16.671875,20.40625,0.0,0.7611231855680868
HHN-MAN-01,2025-04-27,24,15.921875,20.328125,0.0,0.7278292013955681
HHN-MAN-01,2025-04-28,24,14.807291666666666,20.416666666666668,0.0,0.6876285783528536
HHN-MAN-01,2025-04-29,24,14.942708333333334,20.380208333333332,0.0,0.6940142981016243
HHN-MAN-01,2025-04-30,24,15.822916666666666,20.385416666666668,0.0,0.723381108459907
HHN-MAN-01,2025-05-01,24,15.197916666666666,20.4375,0.0,0.6823009091242126
HHN-MAN-01,2025-05-02,24,16.234375,20.40625,0.0,0.7351175703315187
HHN-MAN-01,2025-05-03,24,16.276041666666668,20.380208333333332,0.0,0.7327426294775798
HHN-MAN-01,2025-05-04,24,15.552083333333334,20.364583333333332,0.0,0.6960324379143179
HHN-MAN-01,2025-05-05,24,14.651041666666666,20.432291666666668,0.0,0.6640986970534536
HHN-MAN-01,2025-05-06,24,12.828125,20.416666666666668,0.0,0.6051982309626437
HHN-MAN-01,2025-05-07,24,12.630208333333334,20.411458333333332,0.0,0.634453326851999
HHN-MAN-01,2025-05-08,24,13.380208333333334,20.40625,0.0,0.6537808840818443
HHN-MAN-01,2025-05-09,24,15.098958333333334,20.390625,0.0,0.7125896645485997
HHN-MAN-01,2025-05-10,24,15.453125,20.296875,0.0,0.7343049123927959
HHN-MAN-01,2025-05-11,24,14.817708333333334,20.291666666666668,0.0,0.717598096486492
HHN-MAN-01,2025-05-12,24,15.510416666666666,20.40625,0.0,0.7491396949404762
HHN-MAN-01,2025-05-13,24,16.473958333333332,20.463541666666668,0.0,0.7512323288690476
HHN-MAN-01,2025-05-14,24,16.708333333333332,20.354166666666668,0.0,0.7716682122646775
HHN-MAN-01,2025-05-15,24,16.21875,20.432291666666668,0.0,0.7335565476190476
HHN-MAN-01,2025-05-16,24,16.067708333333332,20.447916666666668,0.0,0.7554814850255679
HHN-MAN-01,2025-05-17,24,15.546875,20.34375,0.0,0.7337142826936306
HHN-MAN-01,2025-05-18,24,14.734375,20.328125,0.0,0.6691025851486315
HHN-MAN-01,2025-05-19,24,14.010416666666666,20.359375,0.0,0.6609433990522873
HHN-MAN-01,2025-05-20,24,15.166666666666666,20.364583333333332,0.0,0.6828010738301287
HHN-MAN-01,2025-05-21,24,17.338541666666668,20.380208333333332,0.0,0.7880350768038991
HHN-MAN-01,2025-05-22,24,16.744791666666668,20.395833333333332,0.0,0.7583191006042568
HHN-MAN-01,2025-05-23,24,17.265625,20.359375,0.0,0.7887886491402116
HHN-MAN-01,2025-05-24,24,16.385416666666668,20.369791666666668,0.0,0.7364750332579638
HHN-MAN-01,2025-05-25,24,16.90625,20.328125,0.0,0.7659632883171189
HHN-MAN-01,2025-05-26,24,15.541666666666666,20.432291666666668,0.0,0.6960642024567832
